7506.975088  	7591.871976  	7238.26073  	5308.474899  	6995.000844  
7491.604627  	7563.166524  	7216.20476  	5299.145065  	7001.815529  
7497.557224  	7573.390187  	7224.789636  	5302.931899  	7000.786142  
7508.909437  	7568.952492  	7230.833805  	5321.403482  	6998.74509  
7513.249286  	7579.818334  	7227.426348  	5312.916201  	7028.454695  
7529.538441  	7556.887994  	7236.319834  	5317.416861  	7003.2658  
7531.984957  	7592.801374  	7260.147391  	5328.351243  	7029.342291  
7536.794414  	7606.269885  	7273.90979  	5325.643102  	7039.999807  
7533.949722  	7618.800363  	7261.083817  	5328.137534  	7005.254051  
7526.656767  	7610.529915  	7253.571993  	5318.924069  	6985.294605  
7523.044406  	7590.127556  	7253.959323  	5320.302359  	6992.946726  
7521.089961  	7592.291235  	7248.419661  	5320.861739  	6982.010968  
7516.111854  	7604.215457  	7239.975965  	5326.544596  	7007.182093  
7526.894002  	7612.249128  	7246.182224  	5311.012164  	6976.985475  
7527.189785  	7592.852743  	7249.180794  	5316.440757  	6986.302273  
7528.1667  	7609.985655  	7257.171527  	5316.897767  	6977.43995  
7533.191573  	7586.085095  	7266.40392  	5328.382038  	7028.857253  
7529.23074  	7628.867028  	7267.427602  	5322.391125  	7036.140923  
7541.453588  	7623.431446  	7271.647433  	5324.463229  	7021.078526  
7537.975077  	7620.851249  	7270.164646  	5321.415716  	7024.863733  
7557.303623  	7622.01695  	7286.873496  	5339.81198  	7023.570138  
7544.817436  	7625.124213  	7273.916483  	5320.248176  	7009.474109  
7527.921372  	7623.341757  	7276.198763  	5317.708675  	7016.1504  
7528.513765  	7591.754305  	7252.462356  	5319.003108  	7010.283453  
7519.689076  	7607.763602  	7248.138178  	5311.570217  	7006.099043  
7504.66347  	7564.224799  	7218.667295  	5315.479562  	6982.559058  
7512.431814  	7581.236602  	7223.405184  	5314.486342  	6980.139121  
7505.441913  	7574.531908  	7230.96579  	5307.983208  	6972.62941  
7515.81905  	7582.062515  	7239.782324  	5318.308914  	6973.018051  
7528.02109  	7572.422523  	7253.261478  	5319.795183  	7001.68612  
7521.77514  	7596.510134  	7259.453849  	5316.62105  	7010.780352  
7522.032816  	7572.765824  	7247.47538  	5319.621211  	6976.386553  
7504.920215  	7571.644442  	7224.354778  	5325.268631  	7010.424226  
7509.894465  	7575.104821  	7235.073333  	5309.721531  	6989.731264  
7506.019545  	7572.828025  	7236.738976  	5311.228568  	6990.551827  
7497.861765  	7551.502187  	7225.565331  	5317.716542  	6999.727681  
7518.974989  	7585.854467  	7235.232883  	5315.412613  	7004.818332  
7527.518016  	7600.753418  	7249.754693  	5324.614972  	7014.570825  
